Diameter (microns),Velocity (m/s)
69.2762412827235,2.76999666734011
160.900568276157,5.46606739725502
136.412851918196,-12.0489091127589
101.814744722347,-12.1869855384808
106.372329585871,-0.584502801933547
100.831780426744,12.1658206021941
103.570233008083,4.71252880562443
176.458729835255,28.8722423572302
114.866259827111,12.9682232665531
154.543236039856,15.2798310838214
132.606014068143,19.7702186767982
178.528852350866,7.8985269864737
151.361684208001,-8.93143773489802
104.303331720519,30.6966431916323
127.003066553408,-14.1006409724863
121.901648125557,-1.56181125893891
143.723855375468,1.55783712902252
157.094432975382,11.6391854135188
149.762170969711,19.3362025632077
126.154466996317,-19.9499784044673
95.1625325373859,-5.33494060066775
138.057615648241,-10.8275989618773
148.379014058745,4.41428390447577
147.400247979336,19.4182669145347
110.941538800102,2.51549777658294
123.369927720977,18.4748467779304
138.733798718387,-10.8861126644839
78.5624185542309,5.92295478124649
137.676281866266,13.303835068359
142.377356299329,-1.452209921009
162.220458162532,-11.2829876159094
69.4945789214038,-0.022688212422094
146.534586705601,3.54911108249208
69.8148197759026,-10.3503175077132
81.996365602071,13.1169695846676
102.691045324869,5.64064309311798
106.036002851854,9.43205361046434
101.958986938975,-20.0641075485254
106.455683782364,-19.8616720087536
135.029636732453,9.46626977115545
148.242191995023,-31.3332139524004
128.858470319011,-12.3977310029627
129.929978768385,19.0378327110259
71.0745591821352,-6.26678969701119
106.285684354824,-11.3079174497467
102.098231360951,6.79157202331713
89.092170812245,-3.10953511996893
86.1676949049543,20.4328522031715
125.695067055636,9.59594033801954
113.023834009199,25.3647590036427
151.758667869372,-11.9494853735537
150.175363840243,-32.2316086627652
160.462307054525,-6.2729312539327
124.837472574764,-14.6080471705691
137.355770284444,12.4933353250086
104.979456193631,-24.3537278136385
134.553532458916,3.00302639036191
123.727184660463,-14.1965863276262
132.793752728212,-0.21499986444284
126.320234908222,-10.1437820495628
128.297008642921,-2.7573642932363
103.554567807914,-5.73082689910138
121.722167785443,-20.7210661276635
108.386565731976,-13.5043319289075
84.0083069551229,-15.9966435487589
105.810427604058,4.84775634286686
157.128269120947,5.38343846456358
120.917177264509,11.5491351021741
132.317194857696,-1.91954252107262
154.691575619114,-11.9265697938567
151.128834487565,-7.37127354804816
99.0351096381936,6.79832738237342
148.700594127612,-8.77781296140552
134.95368707843,7.12985310369204
89.1954507686553,16.2326639587715
83.2481907916973,-4.81860965880144
102.55825855687,-13.6540676162706
153.51318079075,9.98864183244695
184.612629000227,5.37605945725424
113.605757160129,-9.66769963424778
145.751246803755,3.99642513934629
128.264957280035,-16.3405529890024
128.312289861906,24.9136541307174
128.239666556913,-7.37504609113783
161.738593938362,2.81044588405346
107.743404248905,-10.9475906296051
107.722044313122,5.92049605193909
108.241029143886,16.4221462343839
109.947826264493,-3.41507171042761
120.694392126917,9.80472816527205
97.0877956916886,-15.5844409263252
168.094385828609,-13.4354687357597
127.030446713981,-15.2555520542877
130.0971107425,18.1816809994755
133.895290547788,28.6824818548905
104.724819683043,-10.092359797194
95.902656223139,7.51177532184754
129.004040454932,21.1392860534212
76.9238447971792,14.9594876674402
134.979982809935,13.2339641544404
112.706061769916,-6.24057599202654
122.071380306383,16.4370545699694
98.7378002369256,24.4629829981537
138.805149723443,-4.30135398172739
143.126770899246,4.18603721814347
108.602264182846,1.6116933544764
174.011192964862,10.9353008563386
133.381493107359,-22.781461623957
92.9488913859785,1.61250501303855
116.127049157719,-33.7219109562494
100.49588877007,10.2289254897057
166.041113158009,-0.369279265904674
63.3001953881935,2.0636934939908
87.5516523965479,-0.397652911902268
170.997482659961,0.788710816488591
151.04964751048,-14.3073918535266
155.289776099963,4.48388541776318
171.563446431391,31.5637824100218
122.053298825719,2.01674832491382
51.2800425089215,-9.45257091164331
89.2756538032869,-8.50367280796256
105.553749195527,-10.1184208313119
148.840942306647,21.7697650911388
135.909258240981,6.69898756485356
103.830822469879,6.49413564655608
138.242303074152,18.204284567922
136.078166073508,7.86718514907619
139.01728254803,-13.631538183597
160.036945659552,-20.7875748613683
108.161128156455,-3.6689024327967
125.415311901174,-10.2117260620566
86.737208530956,1.75264603637573
136.46345227909,0.369960653742215
162.876694346197,-27.1833605077966
124.573694659733,-3.66033018602255
176.048365809954,16.1822147233148
117.428453959891,-4.04891704483401
126.649447412212,-12.4810037934601
169.333234844121,6.32531212168768
149.585380977141,-9.33307579585554
117.170833014306,7.37936572826067
130.321397319076,2.61554722683222
106.084865895179,4.2361920626971
86.4518788870925,-4.8014491839914
101.140676543845,19.11800458231
126.224797843398,10.3606710840035
143.523320745409,-32.986468581601
135.734101686457,-21.8750448182865
78.4013304812693,7.0780330330056
101.241885999892,-14.8779339586421
174.338084839495,-6.04493341525852
176.865784298744,-8.88068430870497
96.6954644515134,-10.7592605560862
140.764895274687,-6.13613741914367
136.076373892419,-6.2969124861924
155.00401641518,3.67265633919068
130.398157183923,12.283310280971
126.22525087259,2.56230211581113
129.888962842067,-13.0347814915403
29.0983705803145,-21.3327929950125
129.835133588562,-7.20964391741883
118.641293803571,-21.256868945842
118.9731859992,9.94269405938413
151.470127822377,-6.17346082532046
83.8640696871423,18.3216207532046
169.176435237535,14.9811466413002
89.1383307376079,-2.14192411350791
121.310009305352,-3.59527277074618
150.311386438171,12.3231688318297
151.205852761877,-7.36085593961618
97.8984729963748,-22.3398323782512
110.245138563405,-7.70842630337946
149.357087335133,8.25257215190174
145.402560737935,-13.2817022923022
136.089568278843,11.4780548194105
118.43477328749,22.1829226730691
126.191599319228,6.85377295193517
90.30886561823,-5.14661768496208
121.495421560943,6.66644769019996
58.9574770081863,-13.1964143783137
169.614766309505,-24.9397302378424
120.653728405688,12.8178504776377
97.0872251180834,2.1259209785485
160.050964395302,-4.88180793477316
106.099638690341,-9.6961786146425
90.3341319304923,-17.3708066736082
142.805994042982,3.19684546857405
132.982788680126,12.7838173310932
130.801905795291,14.8026290850082
72.3146462352117,10.3950763376078
152.129441487308,-0.092514403433967
112.581967180958,-16.8294122976574
114.457033363261,6.15868721046124
163.331538665718,-8.32430318232387
138.231279594507,-11.8382290664157
118.87998073247,4.94901862980614
110.583079561343,20.0946561728952
128.744702833338,-8.35270798839084
121.452072690683,-11.3486144830083
133.936692405702,16.3838791417809
160.297747150842,-26.4375609592761
85.1128212641125,1.06155913817545
149.620413978333,5.77104890317419
163.605244843692,-5.05570090921051
133.662051568499,-15.8278247007338
138.715942307052,-10.2952959002746
131.535983883952,29.1025884603831
72.9002381648053,-16.9902923127402
153.523029154817,9.81835328017016
106.797204294591,13.2138219010624
71.3332525740501,-0.084346376447103
138.585036161732,-19.1877739990377
137.916226070096,0.980526843880984
154.532222663349,-18.4945471220356
120.731629093521,33.0509003021372
157.082252205643,-19.4139371208233
93.8230209249719,-27.3588124266706
84.6819617825016,2.86453421097076
84.2497390625357,2.54993806689392
115.989110872465,18.4282146116966
128.116123868882,-13.1041373525327
86.6184257214103,16.9330086025864
119.944856617744,11.4696673774208
145.640166509293,-0.184989747611596
108.78483625767,-8.97678293823304
160.310566586406,-3.28027164927807
118.601768344115,-8.75466541918694
117.514291733445,-26.692897008909
138.891285213381,22.3273545404705
109.464942710379,-10.6615205546077
182.801603207675,5.49742207409724
120.62445526402,-33.366853045696
111.199697866438,28.8128289650345
133.545537154491,12.138353694606
119.529273406686,-24.950074507436
163.745096708152,-14.9441716743282
89.5394123146327,-2.05388740079448
124.423156128027,-24.2375224980025
149.904948845404,18.6076796288649
97.5864396655643,0.012554326548131
127.424573551262,8.44042682211211
150.374289280457,24.2315300082547
136.999601603019,1.21000987335482
126.079439566794,19.027807142511
125.633221745829,3.77779691524974
135.495629818206,-5.87151482554703
122.184516733856,20.9839975537997
141.448202054482,-15.006442931252
169.235060667501,10.4107085176263
101.541628398649,-8.52324805286226
95.8743929265312,-22.0074827218322
110.930447120018,9.16468784467451
168.478609257801,-40.0165067445776
68.3448342958072,-3.17294711563815
175.144785321245,7.60141949294835
139.455999887353,22.7964028844129
122.506060059556,-2.44305335776316
115.298906893298,-19.7237566966623
184.928721083191,12.4679004197372
170.557024811086,6.6454943824567
88.5189502138929,-26.5916438900245
110.709449735403,-3.46796973599972
116.073632456032,2.46166181865945
103.560498348666,-16.0701076645038
183.440494525955,10.8129322227058
110.972779790996,-6.54456490499146
156.682186873412,-9.74167133331862
210.540541719175,1.5296239618471
78.176593317944,-0.478747671844483
146.741475538293,-4.2756284972965
104.351710043064,-0.619976982750694
106.415879169671,3.56107659672371
150.663567150352,26.1598461226864
92.4248968261707,-14.2895812004271
153.520218557219,16.7501506441309
97.6767311854823,10.7812601416595
166.308673859021,15.8426243294258
92.3777669604116,-3.91678069627636
137.017861011591,-5.72861343410689
99.0607368568887,-16.0576451447287
155.704490577315,-12.2288927964389
120.143491871129,-1.45834887672786
129.371552754537,5.57729686036843
137.996422158274,-13.6019657962633
153.797707204213,21.1340326372585
126.988085236564,15.144105419195
97.8203503753297,0.048732065105289
115.751690229637,-0.802447532233267
55.7304466294539,5.58489602270716
123.235006889598,-45.5818784600357
71.9399303060129,9.01328122184813
108.756179469659,-26.1583226857954
111.064295590075,23.5501822972556
130.8898864152,-4.19952028228323
128.894364488554,-18.0438642888815
81.4239854054855,-0.430996209851449
150.081556263372,-17.6422991865587
93.5940800368014,-1.9287476390968
152.451157247634,-12.6391404976301
120.470337161245,-9.82195507943697
139.970376353927,-16.145258132303
87.9998868325519,11.3019759400666
84.7482816062724,19.1839661986822
161.848575389824,-17.1815972353252
164.075506484669,15.9326728802847
135.492324763262,-9.60554601659627
173.137572776005,-14.4452344163447
115.003145888568,5.63409968024767
92.4650318475301,38.3173787146746
146.499539468374,13.7882669221274
128.341768469549,-3.03383359205914
122.802568884761,10.0868657835563
184.580188923262,1.00756758534594
140.089636361479,3.15060680996232
144.99449573726,-32.1915636310379
94.2229598930794,11.9413659996115
128.942628977753,-1.89251253978657
171.660863924264,-13.0176923306278
152.309272894512,-7.68654650228319
162.220658365241,-34.204810691752
140.597035852576,17.1542549373236
79.3033985650355,37.7662058519039
146.450613480452,10.3173722368994
109.378673163119,-8.31252777142539
121.02923951321,-12.6114060057245
117.881121101901,13.5145654229525
139.255977427609,10.0667082768594
109.390675048212,-8.94733441848962
153.604676450969,-7.8684382015123
116.948670194412,22.5931857287001
93.3140894406541,2.58932813715304
100.754143789933,-35.2552282291451
148.960854315487,-13.3958612454329
162.504649585889,10.5477334335795
129.708145354164,-21.8517563684
119.623054213192,2.48395535549862
134.763062921596,4.42794905091035
141.694220247076,25.2589827219002
61.0155895980364,-21.7771269201166
100.481793928274,-11.8269676715529
96.7026172383303,3.22893708925691
101.023304752323,-4.47429812185102
127.261681605735,-29.363312357395
77.1274441175319,17.0794143128653
100.04361625504,4.285551223711
163.11922607407,39.3415058797191
129.017326780766,-2.32889369698402
96.1456677969653,8.22682467997385
131.89379657827,1.44060135659628
173.059331692683,-4.46188400110438
58.5282955959832,12.8876439268066
135.524515932588,-7.74097499462636
129.936092922664,-7.92183846106523
170.056575620893,13.6675706086926
140.08750329466,26.2417973875562
156.235892286534,-3.55486028949314
145.629970350066,-4.96653977086528
140.413287332183,-3.35119020802564
99.8741974924366,13.6359540062273
143.70558600841,-2.23880399613502
130.435717106844,-9.61590613803199
122.649405292496,20.3515093282536
195.667408350649,-27.0646206512971
137.035934361225,-8.06084805100482
111.813635742725,4.94280859450183
151.500160251733,1.07595481206312
133.742591766327,1.30524171730438
103.105785201903,-13.9459189589506
105.496072586716,-4.67746612358105
124.999502853713,7.54556376450073
132.343237808527,-4.24873980037383
153.405260418853,11.5720073591858
129.787803985896,10.9820093864322
147.194787488576,-23.5392347588762
122.657962166296,16.0883509353994
153.565934790747,-11.2682915806762
137.182024124136,22.1794605497587
107.289938885055,14.4876744894607
140.139498646471,-14.901701283364
117.184666034821,4.85089218615453
129.405225861184,4.94026933639095
150.869428488579,17.8012833786762
126.742962471552,-3.33771669860612
143.93103909976,7.41295814144701
152.335461408686,35.3761992357189
92.6880183593484,-21.6342984518677
152.033567753488,4.54346947762195
133.083319674159,2.81661571449271
76.8848674995975,-2.08979772182408
55.0337374403436,-40.942646131588
172.545544616062,-12.5463674414007
159.288685766042,-4.22164807284716
179.937671694711,9.9386636719071
129.028614560341,-8.86609353164644
109.752265317347,9.63748005981221
95.7565840301681,13.1487845536621
147.106069167533,17.2462409826117
128.426804767694,16.7475375780165
119.48084407205,-13.6599752366558
107.019058620078,5.14902526412863
116.751821210914,8.40594110737632
139.296526655318,4.7748072630598
139.021381978391,36.3240197214759
146.362377335083,5.22358622605977
139.150458174319,13.4139897310814
57.1176032698386,17.9493113295701
150.1190567434,-12.1245964916753
98.6771017620673,10.5651471570381
66.9436523762768,9.37653459935087
153.391176736092,21.1065900741301
101.613670328909,47.9488427290246
85.946849734227,-10.6568095314556
133.985179815587,43.186854498171
110.094425844827,6.48607263452399
114.845313702195,-1.63368510830409
121.677416522324,26.9355973126844
160.244777246921,-11.7101739404275
161.75740437075,-18.3144688823181
179.060472254843,6.14652857648462
140.089419645367,-4.52348243512934
101.269252263329,10.3693788546524
138.547075931907,2.60777484682355
82.6686055614615,4.74647119709192
145.445466057273,-3.31439466072115
128.43237190518,0.677001787940736
162.246381949617,42.5200054153978
122.964891756915,18.326670941129
102.261257346743,-17.1711638033123
135.775045107454,-23.9205805445578
125.560463068301,-7.24277235430826
111.648223710239,7.95296725389494
125.744762989849,21.5640872226389
115.1856688931,-3.88351659108823
163.015643486881,-2.21205132959773
134.079581349685,-16.9969024419948
118.172443057717,2.9297177168869
165.539220379457,2.32906602939479
119.825882131867,4.34314403713409
142.738822109553,19.5422610204672
119.040575455542,-5.80492606999585
99.7633813765063,-32.5899741524676
58.9302783545254,8.20309064818351
126.829453549638,21.6438422408385
127.613061621633,9.62938148536282
151.733879785543,19.6327525653351
124.190907990705,-8.8103087010373
117.36101323925,10.2161598700053
120.786664175405,-22.5770530397706
147.195238170478,-26.5159039679853
129.951909121014,1.16645220354052
97.2697989309016,-8.33200808879909
89.6937108038015,-24.9931445024543
116.335765406674,-5.46910586950545
131.343653151995,-7.05192760649653
118.595213300322,2.37602348730099
132.02952555758,-15.5061583090013
156.254504120648,25.4339080941349
118.467149169412,-11.5925991206723
148.320585147252,10.0799480850073
140.893008278553,12.11564004981
88.2347513217847,8.30773195542351
90.6199865397424,-13.2252712213195
90.2393883029589,-12.7474282429383
145.206509492239,21.0051920322871
169.448649443504,38.3634558642343
152.793728968152,26.8956578034176
115.068303746796,13.7821734359647
138.451280610186,7.68383880863492
116.480700764718,14.5926170639309
171.934464509937,25.8238938394019
163.322652233774,-14.0042078860285
133.820409434531,23.1182378264236
118.303285165285,-7.14491274369196
127.188541722094,16.5409524662249
106.0529495273,5.47933378975269
119.884215628219,15.2557403148405
79.1058051702213,11.4237936320446
121.379431774132,24.5744927406981
148.754613801271,23.3425906531571
132.451223416301,-14.1870835075064
82.9453357110693,-9.00788837411904
123.18544241215,-18.6297942174813
146.658166725597,9.78638295249481
165.167094523943,15.538648110494
121.578870300628,10.8751598619168
124.206476310331,-1.56292890958766
143.276340428078,-2.45567404278966
158.386619313127,-22.6290770003851
82.6605372197494,2.62534274469532
115.616903230798,-15.6486824127537
87.40039581526,-8.13342915764244
118.610138498845,26.420907608705
104.422127143144,9.35395405860613
88.0176527688455,7.06117802844955
126.621096257054,17.0195353325033
67.9398877103445,14.2285958107585
129.490592593307,-10.4686315669954
149.013063075935,-2.82471139479524
78.0370454465254,-7.64754947454599
113.904086228428,-4.22526397199674
107.665815242404,13.8256315645127
90.4254905039449,-15.2563177268681
117.670974821024,-13.7279527934655
160.128845077472,-9.63175980340055
101.373998170052,-9.42006498217542
171.553061567664,-9.51111297114037
93.1623382212969,28.2875529417789
150.336278983087,-2.26440386738749
142.910607691648,17.152788993861
163.955717446492,22.4479330711355
89.8806172607368,-0.119453062964758
122.238422351472,-8.45084891990906
82.396128387393,-17.508284443434
59.614429343158,15.93301765812
118.907903762266,-6.29643424892728
121.708165271875,-14.7349595643378
121.521174524198,-15.4431339948742
171.452456115068,-34.3482467947717
172.127307057044,-6.40970948050849
123.097297693956,-12.3359946890562
64.3395427819835,11.9514262275581
115.324681744512,18.062459524522
72.5860510334515,-24.676163448711
143.806371984326,29.2755027763314
131.401468453765,10.691146781773
46.2294432020612,36.8615739257875
141.517086187475,5.72884744014964
115.925909008412,5.17486356306734
153.374082093717,19.247364136867
137.907274512523,-8.52432984162141
171.271101493907,-37.3797491502305
116.196981737345,-2.79427645929395
107.919645007621,1.06332724124936
100.666817922916,7.9615610589136
81.5590999691077,2.24445371949621
147.952836248455,10.8067299431407
134.30110487715,2.88766647058293
144.500772371555,-22.1517854447578
121.054328927293,10.2868575185029
128.762377497654,26.1674120671425
165.952925623802,-9.37611328359161
80.5453331930704,10.2632990403009
150.300225448681,-2.70406352572051
143.832566948191,18.8322022402834
187.117751597741,3.32902442290544
183.023075309736,16.9762387824231
160.526939611972,9.05050290619148
178.618211090001,-0.860463213719045
103.921061740515,-11.2948940334646
144.500992379589,11.1011352902124
141.534342814748,4.57650643879212
123.19808587256,7.31832461986233
136.400627108414,9.25052428437033
115.289911746397,-3.45573342975057
96.3170954107646,4.74176965307134
134.740797927379,-12.6733742631859
106.243195731801,-1.25112719261259
169.164505095162,-19.9126827903061
137.448118880029,23.4179866258364
118.898780975644,14.854138606911
142.987448287453,-29.6293176580456
149.511670452415,-2.43626226564607
94.309244309392,-1.47739636134782
126.058577942351,-17.1213562321554
116.543284525815,27.0516603335694
157.823235572809,3.10403412677514
118.749437426413,7.23175483654746
124.002057458592,-5.69958798169844
109.78070492499,4.22380361387789
134.47036815557,-15.8241892050234
115.986385716024,3.72666890318544
166.429867837876,-0.9134616901796
188.819473037386,17.0810141014279
142.260505938687,-4.49852937467342
156.155885196741,27.3688569317575
164.176753028312,12.2854743260121
112.985404972614,19.4313458601208
130.573908922389,17.1722523048537
119.496968567271,10.6251093010238
97.3699650191753,0.837908497336713
128.679041607325,-17.4947673285082
119.432716061845,17.5358938849201
85.7072151127816,-5.30256742260106
147.233272141512,5.85685321903718
88.3101761665664,11.8833115385068
96.5794565950132,1.56222764025146
140.900556937326,-15.8655531821008
83.7813829499726,-21.68256798414
148.491033509219,3.4928962704038
114.265160017892,-12.8824558164702
174.552088300226,-17.928473499399
143.848147046062,-1.67632586391241
95.497430234102,13.6310964115008
137.69090656798,-22.3486307724452
121.929637805262,6.68051415938943
132.651156229241,-24.763327335835
113.400893888991,-24.0494260649679
112.426250845829,-23.9405166341854
137.190914799272,15.8909924323479
122.927276753854,3.10464743819998
98.532311169741,21.9655909349184
90.321609436584,9.24449441149665
111.076288589862,5.9646216208257
127.424908083121,5.79739029229892
85.607903891348,-25.3734678970989
129.584150955367,-33.8013313246996
96.9915349665534,4.04987081286805
110.834465453676,-19.3847917871083
148.677746880703,16.6001888470885
117.540515707142,9.56414899017638
46.4011332617061,-0.006910578370223
105.139992953888,1.78483087355502
143.215212878269,-6.58766827855603
117.084729468395,-22.3015437018029
69.0331988212867,6.44652343525656
137.645868176914,5.50622779118173
122.589122547343,0.065976574779008
150.354568892329,36.1822185522052
112.62639922363,-7.93458720499444
147.680593464315,-2.90325862462737
114.284828585499,-2.93473934861738
113.939262463891,8.18046468010173
129.598534695603,6.97188454758336
123.931156770851,26.1843979622822
128.382201105359,15.521695452364
88.2595413716865,-10.7119137798005
159.835326496464,16.9902316579211
168.206550009495,13.3734115896347
126.174945581024,-7.21147594363773
117.263266200554,3.00653213119124
169.009520930591,1.29876783359049
154.114606454373,-18.3741182079749
93.0113436875827,-9.4181762994094
117.340654781413,22.0300207610064
135.248208506344,-18.1916057879847
151.637928719552,10.9674618133432
77.150781776832,10.1658759493449
82.9985189168783,-22.0928057356667
97.0124989293291,6.98357272863266
133.787519393099,1.22257996973772
114.557276976725,19.4915831493988
88.4912325878617,21.4151414024785
153.283135138615,-6.1522101679538
151.038222351598,-2.88783533113256
113.570226481511,8.09952799552151
158.078684233336,8.49234021566644
129.736136104907,-20.7253567173822
126.709840028629,-12.0379651431593
105.024503487527,-25.8068544665068
140.546969545133,-10.572430232861
120.847496669104,-27.0453478274269
95.4270486287432,-17.0234480675572
135.735794497088,-17.8068305589208
161.502674341169,-12.057006231
108.001209175962,5.27016854683392
131.597601192607,-6.2953434009508
84.1977576868133,12.7129224312841
151.136772624651,-5.58146608345014
111.994473743227,15.8522403946241
140.353922377036,10.4901082975232
125.599347688994,-6.35192272212593
165.458500923843,-45.1926804802776
126.636594290686,4.0533374185687
95.9209249424458,5.43433697282169
85.3272014504042,9.15347247415624
129.337714595142,-4.84145376291648
112.910977799259,7.45781605219749
179.48607274472,2.64454697662026
96.0756829190807,9.99940152241266
162.141868517856,-15.7229724862392
108.390124178515,-5.92547292535396
125.064215633275,10.4539096467992
167.973431662031,-26.1762393151973
145.186220778886,-8.81477967887441
128.004731373452,-19.6365142991745
84.3483617512891,2.45324848788021
100.25429957679,15.5675006859801
141.371551713266,37.9860861501372
111.125485547734,8.42023515110756
79.5371641163099,-4.07176447041122
135.007217997776,-1.40762363416383
105.963558286656,-32.4415469938687
132.902462722574,-18.5032545529855
135.857282620568,-17.6740654840528
176.097231562853,-4.27859675836282
148.916946633207,18.8267084323241
120.197069277375,-3.68661402830935
131.643942750605,6.01153052404348
131.250779566177,4.14920255894461
76.0651103077418,-5.39589306209921
117.727807278371,-7.69332742155794
103.505609846665,39.845199769322
117.473378574808,-2.60478904049022
127.254269309345,0.46210170531508
119.531396618014,-17.63513458048
142.565242492693,18.4687098658082
149.447923064025,-9.86878715351727
126.435391403623,9.66157903219361
135.821243446151,-6.54628152702304
170.920832685023,6.77866231735872
128.721449428281,-15.2014292121715
184.517734615447,-5.59790647164777
143.391323727703,-3.6725212829715
175.289603846963,24.9573929296187
100.389818695226,-25.2238276898679
128.782337003643,2.8559217126262
161.563540483204,18.871024875994
166.257759359054,-0.906714075317589
94.7088419170897,-1.73233169447826
91.871376490527,17.1973396414275
153.065579976792,-1.31094151830927
130.783887168388,4.84032307643099
146.901983464439,12.9648865753341
133.94220444324,13.3200258948208
89.5011571986286,2.7265081921804
130.172870261843,-12.9560946112089
132.675060291709,-16.3092150319712
159.864262461215,15.3681273454666
171.566504371717,-0.846999918847366
149.40786114511,-10.3864267984999
113.596229430918,-6.32383902794259
101.066094585029,-22.9965032868809
142.747358123787,14.5571667773021
109.990744061876,-10.2659922390997
80.7925593424931,-7.54882370925017
126.120445421891,-2.46622382898605
124.382649264252,-7.20858007618695
132.926295935923,14.73435174796
161.888388657193,38.0203184913907
129.944443162564,-0.861197752362257
94.8364950499767,14.2025406345059
149.135512275633,25.3436126827756
78.752397730985,11.8599733313134
114.023112422893,-41.6447499748281
141.775845300488,10.6719309127937
57.7813354502617,-5.43640903790194
135.51987586882,8.11019800512327
148.633628855142,-8.6507728348091
150.215451503283,27.6457587597495
142.930475008109,33.1072829808063
67.7375183391324,12.1019116335765
121.376879446646,-18.8374491288131
88.0520931420972,-20.2886160448792
161.871505903489,-5.03560688161583
123.427989312757,31.7881868115699
171.659433234626,20.3467639572583
112.029462116402,-8.52141985473049
100.080992491002,11.4580331539864
140.363555453211,7.63306083791857
97.7013687416825,0.690680920582988
99.2333221117096,-43.5468973800391
103.963834537277,3.78005687915134
128.450166320672,-8.55405781189527
116.419160670904,-0.961875473006345
154.19846385731,-26.357613772761
157.799802459765,6.80257904414696
121.986577597066,-2.37064581952571
139.549040487933,3.64480009348477
140.264665313672,-0.831398016701436
93.2810659886893,6.27097904375227
133.158348879972,15.0379489576901
119.762886095594,6.35124774930924
160.120863375418,-7.37723536825342
82.1798885308813,5.84810498181853
140.009201205581,-17.7144271561385
99.7921156938371,-3.80948616802593
171.272320522137,1.23177616615512
140.328779309448,-26.5714887106296
77.1650531099103,-23.9546705832241
157.313460918312,22.9868986088438
114.333100956392,17.9254343387411
112.637484354894,3.3046289518555
159.378351321523,12.8824245041795
122.354868901079,0.376474454059999
151.115115187871,-4.54210283885472
142.770466390932,4.54485673265921
91.5648538647289,-13.9894302621734
131.939796944095,-5.95163021824475
99.5246473397095,-14.0765477830569
86.2010975532721,7.1571061113378
203.648850370877,39.7320774089955
108.136348831189,-7.70498762278037
88.8065874439492,-8.28276963213624
184.603989874424,7.55065041832966
78.0676133036072,-13.2346533475371
125.200428967225,2.84335847128239
140.71370088882,-33.8937486610086
130.445358657739,-7.61869348018237
95.1078981586981,-6.71906642720129
68.773916767133,31.1188000283343
149.372184733947,-32.6276343511617
100.798916137782,-7.96202983613325
126.23755647522,1.83660477704248
137.79659349935,-15.297838685562
164.253070300109,0.385343751955991
144.272165714415,8.38340342530085
100.311002651607,-36.7995481491777
127.448906449647,8.25626065530279
110.329578467893,-1.29892280727092
142.527710187693,-12.8787737601466
104.163783055027,29.4327371609293
118.85991232569,-8.69242577008691
157.507633283546,-7.712993552602
145.665931810743,-20.9510158961926
132.315320228059,-4.43967636731121
161.615793231994,-1.71911417754791
88.7154354251389,-12.330937150435
144.185741288329,27.9572673576765
54.5274206891254,-7.51530044628381
82.2474166832103,22.3005900367704
149.697024885134,2.37898650618132
154.777211347858,8.61076964799912
147.400707753756,-15.9833655401509
158.409852549664,-3.53190643578832
101.57699817776,3.37274394507058
132.838410887475,5.82137482299329
121.81836811731,2.43205175069298
120.12250418474,-21.4196603346818
97.5309797443917,26.5659547311036
122.519330087819,3.09225120172616
139.854434823255,7.15938804639712
146.566570258438,12.9821553233388
137.080842190006,7.74678148476922
132.245181857085,6.43567572418735
88.1716529271346,-17.4061145733218
117.47442402247,-6.7628679818363
132.340931942201,-2.48852701771102
87.0834112447286,-6.3897726073816
152.310649366402,-2.8565544197004
80.3560852608918,-11.7610377794714
145.653821942033,-29.1002873613528
115.675384285843,-1.09127721954183
87.7683411064547,6.07336048183441
148.864789725722,-20.1389427342076
72.4721993615504,-6.35843261395619
147.739923846202,15.5113907820393
109.595450062296,6.46307098788846
90.1980655580056,-16.9799624369289
133.525855202499,-30.0024022299021
108.896168678483,2.11099733261979
109.027325715701,2.53855059774683
135.819208772931,3.01695909892807
100.047037899229,2.64308763773687
80.7323328520823,35.4620019966445
140.678869910046,16.1345852433403
79.8618784436018,0.18761072874614
92.0687161478829,1.35517348968092
135.996783341821,-19.1093248539337
138.321817646949,-1.85928518892484
155.743415820065,34.8004465474162
152.906526210427,20.9591476441751
98.34691556845,7.60542900815368
106.644424221472,-20.7241574798073
88.2665101666103,37.4489114450596
51.1355549564441,-9.818158857775
142.764522185199,15.3574246164201
73.5037740248921,7.81761985895359
114.6221257616,2.01590396585684
99.3622209084565,-18.6856930185248
154.193880783102,-24.9432385936794
113.63499266232,-19.6581543561282
139.876033088027,3.42485536268909
118.628041460625,-23.9747401585738
142.326680187756,-3.64791385451576
132.670547621741,1.36246149729397
133.751221261049,23.8273478456321
67.1399896902765,-14.6794707545499
123.448989640816,-17.0515915285662
126.422303230297,-0.569630607993487
128.074131626493,-11.2926652223699
127.949761976373,16.9076804666299
77.8835257498328,14.8436207083427
158.694483646116,-12.7947272013562
88.427335465825,1.24512164079248
139.074883257588,-17.2766329324053
119.620616536406,2.23283143135544
115.346556297597,2.26992793321044
60.5571956031987,15.3635826943375
80.6654596117088,5.10280370440562
130.471895309374,-7.23644417030764
108.317271161201,-23.198650046573
55.0264403443857,-2.12669812535602
150.463853808431,-3.58640766720964
121.410704711752,37.5408520406084
89.157830727235,-2.99073566958369
162.747824035613,-14.312377045322
96.0910698300405,24.8141124130499
149.867413281532,29.4558170367999
95.4161758490203,-7.23930917575793
135.616165301087,-11.120205290445
112.7183477864,28.6033781231379
114.277935094014,1.0879593156546
128.461317311856,15.4687532525453
107.800930225165,20.7482637233173
176.920413588682,-7.83720448086076
130.831884958285,-17.7947229618061
